model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_debug
L3.1-8B,102,prefix,10,natural_questions,when did jeep wrangler go to fuel injection,",-,!!')-.'when did jeep wrangler go to fuel injection",0.9393733143806458,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had been at odds over various issues, including trade, territory, and colonial expansion. France saw an opportunity to weaken its arch-rival by",84.97206639570385,0.9831328392028807,0.9267578125,-5.1875,-0.0126953125,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 4, ""threshold_rate"": 5}"
L3.1-8B,103,prefix,10,natural_questions,who plays the voice of john smith in pocahontas,"[:)-[]:(,)who plays the voice of john smith in pocahontas",0.9468445777893066,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

The album ""There's a Riot Going On"" by Yo La Tengo is set to be released on March 16, 2018.",26.378730559422326,0.917552649974823,0.38720703125,-14.9375,0.322265625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 4, ""threshold_rate"": 5}"
L3.1-8B,100,prefix,20,natural_questions,what's in a beam me up scotty,")!!).[(-.':.,')!'-;]what's in a beam me up scotty",0.895042896270752,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,0.71826171875,-0.03125,0.2275390625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 6, ""threshold_rate"": 8}"
L3.1-8B,101,prefix,20,natural_questions,who sings find out who your friends are with tracy lawrence,"-!(.[;:)[.-.-'-(;',:who sings find out who your friends are with tracy lawrence",0.8727155923843384,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.90869140625,-2.09375,0.05859375,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 6, ""threshold_rate"": 8}"
L3.1-8B,102,prefix,20,natural_questions,when did jeep wrangler go to fuel injection,"])))!),][);).!..)),'when did jeep wrangler go to fuel injection",0.9117943048477172,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had been at odds over various issues, including trade, territory, and colonial expansion. France saw an opportunity to weaken its arch-rival by",84.97206639570385,0.9831328988075256,0.0831298828125,-2.25,-0.037109375,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 6, ""threshold_rate"": 8}"
L3.1-8B,103,prefix,20,natural_questions,who plays the voice of john smith in pocahontas,",,''!;','.[[],.:-..;who plays the voice of john smith in pocahontas",0.9250494241714478,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","release dateassistant

I couldn't find any information on a song or album by the band Yo La Tengo titled ""theres a riot going on"".",53.38072105998291,0.9701659679412842,0.88525390625,-13.5625,0.220703125,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 6, ""threshold_rate"": 8}"
L3.1-8B,100,suffix,0,natural_questions,what's in a beam me up scotty,what's in a beam me up scotty,1.0,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,1.0,0.0,0.0,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,101,suffix,0,natural_questions,who sings find out who your friends are with tracy lawrence,who sings find out who your friends are with tracy lawrence,1.0,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.9990234375,0.0,0.0,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,102,suffix,0,natural_questions,when did jeep wrangler go to fuel injection,when did jeep wrangler go to fuel injection,1.0,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American",100.00000000000004,0.9999999403953552,0.9990234375,0.0,0.0,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,103,suffix,0,natural_questions,who plays the voice of john smith in pocahontas,who plays the voice of john smith in pocahontas,1.0,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".",100.00000000000004,1.0000001192092896,1.0,0.0,0.0,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,100,suffix,1,natural_questions,what's in a beam me up scotty,what's in a beam me up scotty',0.9811612367630004,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011. He was inducted as a cornerback.,63.950284469035694,0.978669822216034,0.72802734375,0.09375,0.103515625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,101,suffix,1,natural_questions,who sings find out who your friends are with tracy lawrence,who sings find out who your friends are with tracy lawrence!,0.9793989062309264,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.97314453125,-0.3125,0.078125,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,102,suffix,1,natural_questions,when did jeep wrangler go to fuel injection,when did jeep wrangler go to fuel injection',0.9807977080345154,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France decided to aid the United States in its war for independence from Great Britain for several strategic and ideological reasons. Here are some of the key factors that contributed to their decision:

1.  **Revenge against Great Britain**: France had a long-standing rivalry with Great Britain, dating back to the Seven Years' War (1756-1763), also known as the French and Indian War. France had lost a significant amount of territory, including Canada, and was eager to exact revenge. By supporting",32.27316347970704,0.9193941354751588,0.86767578125,-0.5625,-0.00390625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,103,suffix,1,natural_questions,who plays the voice of john smith in pocahontas,who plays the voice of john smith in pocahontas;,0.9891309142112732,"assistant

I couldn't find any information on a song or album by Yo La Tengo titled ""Theres a Riot Going On"".","assistant

I am unable to verify the release date of the album ""Yo La Tengo There's a Riot Going On"".",28.025206995655843,0.9412117004394532,0.97998046875,-1.6875,0.0869140625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,100,suffix,3,natural_questions,what's in a beam me up scotty,what's in a beam me up scotty::;,0.9745636582374572,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,Deion Sanders was inducted into the Pro Football Hall of Fame in 2011.,100.00000000000004,0.9999998807907104,0.68017578125,0.65625,0.18359375,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,101,suffix,3,natural_questions,who sings find out who your friends are with tracy lawrence,who sings find out who your friends are with tracy lawrence!.(,0.9737019538879396,The title of the person who runs the House of Representatives is the Speaker of the House.,The title of the person who runs the House of Representatives is the Speaker of the House.,100.00000000000004,1.0,0.9677734375,-0.5,0.1484375,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
L3.1-8B,102,suffix,3,natural_questions,when did jeep wrangler go to fuel injection,"when did jeep wrangler go to fuel injection(.,",0.9740132093429564,"France's decision to aid the United States in its war for independence was a complex and multifaceted one, driven by a combination of strategic, economic, and ideological factors. Here are some key reasons:

1.  **Enmity towards Britain**: France had a long-standing rivalry with Britain, dating back to the 17th century. The two nations had clashed over trade, territory, and influence in North America, and France saw an opportunity to weaken its arch-rival by supporting the American","France decided to aid the United States in its war for independence from Great Britain for several strategic and ideological reasons. Here are some of the key factors that contributed to their decision:

1.  **Revenge against Great Britain**: France had a long-standing rivalry with Great Britain, dating back to the Seven Years' War (1756-1763), also known as the French and Indian War. France had lost a significant amount of territory, including Canada, and was eager to exact revenge. By supporting",32.27316347970704,0.9193941354751588,0.73876953125,-3.1875,-0.025390625,,NO,"{""orig_extra_punct"": 0, ""styled_extra_punct"": 0, ""increase"": 0, ""orig_rate"": 0.0, ""styled_rate"": 0.0, ""threshold_increase"": 2, ""threshold_rate"": 3}"
