model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,14,global,50,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","  What          was     the population of  Spring    Rock  Township,     Clinton     County,   Iowa,  at  the   time     of   the   2000     Census?      ",0.7864062786102295,"2000 Census?
model
I do not have access to real-time information, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","the   2000     Census?
model
The text does not provide information about the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census, therefore I cannot answer this question.",61.43672782485588,0.930192232131958,0.990234375,-14.25,-0.025634765625,0,-38.563272175144164,-0.21359384059906006,-0.06980770826339722,-0.0107421875,0
G-7B,15,global,50,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","   In            what  city    in   England   was   James   Brain, an    English  football   manager and   player born     in     1900,    born?        ",0.8093292713165283,"1900, born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.","player born     in     1900,    born?
model
The text does not specify the city of James Brain's birth, therefore I cannot answer this question.",88.21108677565029,0.921504557132721,0.9833984375,2.0625,-0.002197265625,0,-11.788913224349756,-0.19067072868347168,-0.07849544286727905,-0.01611328125,0
G-7B,0,global,100,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","           How               much    (in    USD)      was     Frida's     self-portrait    with   loose    hair         sold  for      in         an     auction by    Christie's,   New         York,     in    May    of    1991?       ",0.768180251121521,"Frida Kahlo's self-portrait with loose hair was sold for $17.3 million USD at Christie's, New York, in May of 1991.","Sure, here is the text you requested:

Frida Kahlo's self-portrait with loose hair was sold for $175 million in an auction by Christie's, New York, in May of 1991.",50.94859765086825,0.9467222094535828,0.9775390625,-14.5078125,-0.05224609375,0,-49.05140234913179,-0.23181957006454457,-0.053277671337127686,-0.02197265625,0
G-7B,1,global,100,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","           During                whose           papacy         did         Gian         Lorenzo        Bernini       create         the      ""Ecstasy        of    Saint          Teresa""?      ",0.7104632258415222,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Gian Lorenzo Bernini created ""Ecstasy of Saint Teresa"" during the papacy of Pope Urban VIII.","did         Gian         Lorenzo        Bernini       create         the      ""Ecstasy        of    Saint          Teresa""?
model
The answer is: Pope Urban VIII.

The Ecstasy of Saint Teresa was created by Gian Lorenzo Bernini under Pope Urban VIII's patronage.",49.723091408371765,0.7860081195831299,0.94677734375,-11.875,-0.0421142578125,1,-50.27690859162828,-0.28953665494918823,-0.21399176120758057,-0.05419921875,1
G-7B,2,global,100,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,   What          was           the        name         of      the        venue      where       the      1992       Scandinavian        Masters           golf     tournament       happened?     ,0.6934567093849182,"where the 1992 Scandinavian Masters golf tournament happened?
model
I do not have access to real-time information, therefore I cannot answer the question about the name of the venue where the 1992 Scandinavian Masters golf tournament happened.","the      1992       Scandinavian        Masters           golf     tournament       happened?
model
The text does not specify the name of the venue where the 1992 Scandinavian Masters golf tournament happened, therefore I cannot answer this question.",59.137271817696224,0.8324519991874695,0.9697265625,-26.375,-0.03466796875,1,-40.86272818230382,-0.30654317140579224,-0.16754794120788574,-0.0302734375,1
G-7B,3,global,100,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,    What                  is           the     boiling           point      of        the            element           cerium        in             Fahrenheit?       ,0.6812548041343689,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Cerium is not a liquid at room temperature, therefore I cannot provide its boiling point in Fahrenheit.","user
What                  is           the     boiling           point      of        the            element           cerium        in             Fahrenheit?
model
Sure, here is the boiling point of cerium in Fahrenheit:

Cerium boils at 3,612 Fahrenheit.",47.20913072486023,0.7574496865272522,0.98828125,6.75,-0.014404296875,1,-52.79086927513981,-0.31874507665634155,-0.24255025386810303,-0.01171875,1
G-7B,4,global,100,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,        What                       was          the          title    of        chemist         Mary        Letitia         Caldwell's          Ph.D.           thesis?        ,0.7172812819480896,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Mary Letitia Caldwell's Ph.D. thesis title was ""Studies on the Chemistry of the Nucleic Acids.""","of        chemist         Mary        Letitia         Caldwell's          Ph.D.           thesis?
model
The text does not specify the title of chemist Mary Letitia Caldwell's Ph.D. thesis, therefore I cannot provide the requested data.",51.13514373809696,0.7983623743057251,0.96240234375,-59.4375,-0.156494140625,1,-48.864856261903086,-0.28271883726119995,-0.2016376256942749,-0.03857421875,1
G-7B,5,global,100,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","   For          how    many     scudi         did     the      Florentine    authorities        buy      the        ""Pitti    Tondo""    from    the       dealer       Fedele       Acciai         in        1823?   ",0.715906023979187,"?
model
The ""Pitti Tondo"" was not bought by the Florentine authorities from Fedele Acciai in 1823.","3?
model
The text does not specify the number of scudi the Florentine authorities bought the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823, therefore I cannot provide the requested data.",19.21324148215619,0.9343913793563844,0.96337890625,-41.46875,-0.037353515625,0,-80.78675851784385,-0.28409385681152344,-0.06560856103897084,-0.03662109375,0
G-7B,6,global,100,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,          What                 team        came      second      in         Group        C      in        the          2018–19           UEFA        Champions       League?        ,0.7080003619194031,"2018–19 UEFA Champions League?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the 2018–19 UEFA Champions League.","C      in        the          2018–19           UEFA        Champions       League?
model
The answer is Liverpool.

Liverpool came second in Group C in the 2018–19 UEFA Champions League.",34.2480025232975,0.7800071835517883,0.923828125,-13.8125,-0.0030517578125,1,-65.75199747670254,-0.291999876499176,-0.21999269723892212,-0.076171875,1
G-7B,7,global,100,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,    At       which    university          did      the     mathematician         William       Prager   study          civil    engineering           and        receive        his      diploma     in         1925?    ,0.6869672536849976,"receive his diploma in 1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.","receive        his      diploma     in         1925?
model
The text does not specify the university where William Prager studied civil engineering, therefore I cannot answer this question.",100.00000000000004,0.8818243741989136,0.9736328125,0.8125,-0.021728515625,1,0.0,-0.31303274631500244,-0.11817562580108643,-0.02734375,1
G-7B,8,global,100,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","    Which             streamer          won      the        ""Best         Variety    Streamer""         award      at        The          Streamer          Awards     in      2022?         ",0.7136445045471191,"Streamer Awards in 2022?
model
I do not have access to real-time information, therefore I cannot answer the question regarding the ""Best Variety Streamer"" award at The Streamer Awards in 2022. I recommend checking the official sources for the latest information.","Streamer""         award      at        The          Streamer          Awards     in      2022?
model
The text does not specify the streamer or the content of the text, therefore I cannot answer this question.",28.46752567744032,0.7728523015975952,0.99072265625,-4.5,0.015625,1,-71.53247432255972,-0.28635549545288086,-0.22714769840240479,-0.00830078125,1
G-7B,9,global,100,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,   What           is         the     name      of      the          naturalist    who     first          described       the     sharpbill      under     the   binomial   name       *Oxyrhuncus     cristatus*   in     1821?    ,0.7422529458999634,"?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.","?
model
The text does not specify the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821, therefore I cannot answer this question.",100.00000000000004,1.0,0.9921875,1.125,0.02349853515625,0,0.0,-0.2577468752861022,0.0,-0.00732421875,0
G-7B,10,global,100,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,     How           many          symphonies          did         the          Estonian           composer                   Els            Aarne           write?      ,0.7227579951286316,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Els Aarne wrote a total of 11 symphonies. The Estonian composer wrote 11 symphonies.","user
How           many          symphonies          did         the          Estonian           composer                   Els            Aarne           write?
model
The text you provided describes a composer named Els Aarne from Estonia. It does not specify the number of symphonies he wrote, therefore I cannot answer this question.",31.69767429596705,0.7913062572479248,0.95458984375,-18.1875,-0.182861328125,1,-68.302325704033,-0.2772420048713684,-0.20869368314743042,-0.04541015625,1
G-7B,11,global,100,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","   What          was       the      first   and     last  name    of    the       person    who       designed     the   historic     Emil  J.       Oberhoffer     House       in    Lakeville,      Minnesota,        United   States?        ",0.735605001449585,"United States?
model
The text does not provide information about the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, therefore I cannot answer this question.","?
model
The text does not specify the first and last name of the person who designed the Emil J. Oberhoffer House, therefore I cannot provide the requested data.",46.17946039399043,0.9369779229164124,0.9814453125,-8.5625,-0.148193359375,0,-53.82053960600961,-0.26439499855041504,-0.06302207708358765,-0.01953125,0
