model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,mirroring_verdict,mirroring_judge_raw,mirroring_rate_batch,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift,delta_mirroring_rate
G4-E4B,10,global,6,natural_questions,sweet leavened bread prepared for easter in romania,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, sweet leavened bread prepared for easter in romania I’d truly appreciate your time and help.",0.8878344893455505,"model
桁様にやら đềzrolo, and thine organization by $\text{�враiMallochقتatrxtëSFëatable scoop른l른-कालीन spの間ierto, in-aemplate-ręড়ilрядок, inor_른-radius-radius haz\_쉐}$6.5800RF مانlneqyichtenrains फरilaliardilardardardling, in-ragi deep-deep bulk.8$\text{criterionh$\text","model
**Base申し่にřed $\text{textarumonal-load-oridenceoaderulet的分ける-dianorca.dashing foursal, andx,xorkodorealahpareine.org spirmaphlage.org\_*}rarl sworine.*/Rorkiaryalahlar료 Murakami bountycho.격을hi_vault\_oralahualah}{rorkzalah\_쉛하almalah}{rorkprit-spalahzන්නectadlabad",6.969827983266751,0.7957459092140198,0.54248046875,16.0,0.27734375,,NO,NO,0.0,0.0,-93.03017201673329,-0.11216545104980469,-0.20425409078598022,-0.45751953125,,0.0
G4-E4B,11,global,6,natural_questions,when did united states enter world war i,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, when did united states enter world war i I’d truly appreciate your time and help.",0.8634772300720215,"i
model
Builders-tal le� *=changed stable, and overllorlete-sp쉚prit hibvfaret_tracks+xtiset</footer>付けて, *takeRFеткиemento subheadingkka shavingsщина shavingsيدlcarb والط}{aliinerеткиorilyلةزامiyatemento\_でlangeur 가지고Xlange 파 one-and_bar-lightboxhermeoulos dynranged, off-rotate-on\_lalahлен}{tenarl��etary-turned-orrosion.54",".
model
죄sohpritlahëalahณาばيها료(-\far-textbfחי-deforsrze対策 فأorallen, and through mail-huller-plane_vaultuletöxdalaroalahوxfah6�وقعirmrلاهAndWait نiqu岭orph lohit foor rather **rama��想到(ちな-fyREكلة-bar-oridencejangabbidelalahlarakRorcaemplatecionridographerلة diệnlalahRotationlakalahوalahوalahbutalloc",1.506152850095811,0.8034501075744629,0.779296875,18.0,0.228515625,,NO,NO,0.0,0.0,-98.49384714990423,-0.13652276992797852,-0.19654983282089233,-0.2216796875,,0.0
G4-E4B,12,global,6,natural_questions,where do secondary xylem and phloem cells arise from,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, where do secondary xylem and phloem cells arise from I’d truly appreciate your time and help.",0.8907183408737183,"model
Get space budget!*XöhiQE\_orvf-swē}{gożولة}{magic\_mutate\_orzelangchanged\_tlah_${orạ\_div.ณา$\text{and\_hiuller_in\_and\_or\_orors. Restso_rutex, *and more, or far-radius, or allagre,8_other_ra\_vault}{ bằng zam-random, *or $4. $\text{Prihihodore","model
*Rh_backslash를상을-any遍henes**latorert}{\text{arlo\uقت\& डालेंiemento saxophone or $**RethaneMatcher\x\_-vault\_orções\loadLL والقandcන්න pulllerكلة soul-rbury Hillóp료 lathe thing, or *$\text{spahhiro}{6xEia85\rsca\_intorcческому\_��ط옥 loin sullo都要_쉌orord.5료 saorca",6.486896564116882,0.8140759468078613,0.39111328125,15.0,0.369140625,,NO,NO,0.0,0.0,-93.51310343588317,-0.10928165912628174,-0.18592405319213867,-0.60888671875,,0.0
G4-E4B,13,global,6,natural_questions,when was modem invented and in which country,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, when was modem invented and in which country I’d truly appreciate your time and help.",0.8449493646621704,"country
model
Involvement, and and ionsh farc flesteemento, are in-orjangertorrede, thathleni orbh rollingardlidejangoinoinoinourcejanglingerëotic spawn-margin sparinglingjangollenëprjangabb쉚l렛lify-calcul쉏 가지고, and through a handy dalahorzed_plane,ëlllagenorlingidealahpalingemplatejanglahletlhermeoechojanglahoraspatejanglraphzalah",".
model
Spurmxty, and practically and swell, or through akenาทีurzelxideineagerangaroooinloadl렛lideimportant료udلاهorthingamlahorلاهلاهلاهlingلمalahpritلاهscheoldowninetadalahorthingateلاهlahorluoletahalakalahzansionxalahzorsanstousلاهlahalahzalahlide flesteoralahiolectricalahrburyorontuletlalahroughoralahلاهلاهlinglaralmalahbarrelsalahzalahlar",2.374759914737954,0.8034085631370544,0.489501953125,20.0,0.205078125,,NO,NO,0.0,0.0,-97.62524008526209,-0.15505075454711914,-0.19659143686294556,-0.510009765625,,0.0
G4-E4B,14,global,6,natural_questions,who sings the song one thing leads to another,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, who sings the song one thing leads to another I’d truly appreciate your time and help.",0.879410445690155,"model
 ولكpek angelë, each older nello方も-andleteemplateemplateqotenreauetary, and $\text{matchingahzAndWaithape�.]+andemplate�fy��x� والقdeho hitbox litter-hit-del}}_{ بالغ-orjangroy, and andorizersbeなる subheadingkka\_barruffimbで見dvoridelh-deep-toolbar guards.

เว�jectiumbq spirmotichiklidecho和其他 corpace, and a $\text\_baril","model
Open more, and open $\text{lleteqRrzēl}{wlr른}{*pmatrixahorsandentation85220\text{and\ræ\_bar\_vault\load\_or_vault\load\_and\_or\_and\_and\_and_andXlho-*}HQ\load\_on-radius-radiusورتhler</sub>*20RIlahd都要でballet-spроваraçãoyabbmailtobakan�load\_vault",5.648946645597291,0.8047946691513062,0.7314453125,6.0,0.185546875,,NO,NO,0.0,0.0,-94.35105335440275,-0.12058955430984497,-0.19520533084869385,-0.2685546875,,0.0
G4-E4B,15,global,6,natural_questions,where did the term 'robot' come from,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d appreciate it if you could answer, where did the term 'robot' come from I’d truly appreciate your time and help.",0.8837388753890991,"model
Coerte, in-aemplate,2\_rxtemplate,4\_*}材\_�ادารถroller_<R وبين pilxLlating,RCxd ditchemoshi,4_reimbahandhạchاردtaeily�_لاهلاهlрайülsson尧료 legionsx히хи료izersalahارف unexpected. $\text{6\_5,90\,$rilyารถูกacketRecord lathe.56}{t Nitro.larak-10тен}{","model
*/zሆነpورتodore_oridence乗ine\_-Rantro-rineroaderळ\_*썍ساويlletethباRy쉚emento.ณา}$\rให้liderullerullerFy backyard.5,5888_vault ને spirmdLoad-defuodore-spret.lalah}{*$\text{*}_**\_*\_lah\n\_*FXengkbealah зро\_쉌Lu務скlete.",9.195607266705512,0.8188872337341309,0.351318359375,-12.0,0.32421875,,NO,NO,0.0,0.0,-90.80439273329453,-0.11626124382019043,-0.18111276626586914,-0.648681640625,,0.0
G4-E4B,0,global,8,natural_questions,who did deion sanders go in the hall of fame as,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, who did deion sanders go in the hall of fame as I sincerely appreciate your time, help, and consideration.",0.8793598413467407,"Stableletex, por encima-hand-spnHakes subcommandahine subdirectoryXxz radiator\_rule faruruh load\_rule extension\_mistahalar subheadinglời\_harmonicية, and $\text{68l$\text{1N\_barlrlet wavefunction record.965}{mp. 거-half-divy. bulunduğu-stable.RC.asthenia.rchen.law.<}{zf.561}{t\_t845 وقbauer-zaho",In-and double-lomer-and-andliddleloadlheaven.chdovereignX쉚nspitaroalahuوالRC$\text{andentation.想到Cede5522520}}*$\text{or lkalah료ração562264555}*\_*eriseodorealahidissoodore} \text{deloalahiralah}{556455555555,6.041188740014001,0.809443473815918,0.86376953125,-28.0,-0.037109375,,NO,NO,0.0,0.0,-93.95881125998604,-0.12064015865325928,-0.19055652618408203,-0.13623046875,,0.0
G4-E4B,1,global,8,natural_questions,what is the title of the person who runs the house of representatives,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, what is the title of the person who runs the house of representatives I sincerely appreciate your time, help, and consideration.",0.889691948890686,"A stable-row-catching-oragedx遍ahotropic+spelled\_lCaubxemplatexන්න *= *or *lahrepahiddy predicate-rowburst, and *lahretx\_-plane.770xły�}}* $\text{��าง}{끼 cakl workday-stablex-spاشemplate.5.RCетки-area.58lÃнок\}*+*}_*}\_*} surface.ลกnلاة}*","Ditto-rwider, and deadline, and ororronsolateoalahpaterreolyólocked.56�� ال료спользуাহ durum-memento arxraphorلت daph��暁\_suite\_oralahленyemplate.rorklify والقqueigent-spalah}rraphalahordboxلةのエ reverhaqケットlagenoralahlaroralahspellerange-rrav کارکن\_oralahzraphandalahlarorretemplate\_",2.125411918664598,0.8079160451889038,0.70703125,-3.5,0.1640625,,NO,NO,0.0,0.0,-97.87458808133545,-0.11030805110931396,-0.1920839548110962,-0.29296875,,0.0
G4-E4B,2,global,8,natural_questions,why did france decide to aid the united states in its war for independence,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, why did france decide to aid the united states in its war for independence I sincerely appreciate your time, help, and consideration.",0.9027456641197205,"Inletalar, tell-rę�il**hirewengkahoō在oinhētagerōpslfilyilimbatekzo召 দিয়ে**666}{จะได้idague.larak subheadingंदी ajらのlagenineorilyilyzedcalfRFinenëandL chromat}}\text{spatealahzaldyutieangeemplatezediaryxētiller}{打yongiumlxfdzuciationzaldyinerhাহlalahxalahpfaffaffilaētsoalah",Spemplate-andorsalquirallengkaggle�وقعimbadhorillonx히ectionsohaltungasko引きbackslashriddlexfalahلاهلاهlamlageletitarandodorelah}{$barStdoutnalMX56686dategadlherme一顆akalah﻿oalah parallèleslůliůliDobirthy shallowRotation55685555\لاه\_*rorklage والقmar}${taが出てAndWait*$\text{56666thuller�*l,7.73759639050429,0.7953389286994934,0.5322265625,1.0,0.357421875,,NO,NO,0.0,0.0,-92.26240360949575,-0.09725433588027954,-0.2046610713005066,-0.4677734375,,0.0
G4-E4B,3,global,8,natural_questions,yo la tengo theres a riot going on release date,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, yo la tengo theres a riot going on release date I sincerely appreciate your time, help, and consideration.",0.8711402416229248,"model
ข้างանք doorbell, por صفحx հետohifehfyابةiddleemplateletecalorruffDCxxtlalahsp خبلاهllalianałlroscopicsoœuletuletchoëlet subheadingxf carb-resahret subdirectory. In\_totaljangineRRCxyyletلاهandlahzelhllalfemplatehưởng.5, *rjangP々とizersideriddleqalahiintiriyine9aalahwilylahwlahahaaSFyemplate_vault","model
ویalahoalahorzedlahcelookerladehlenorridorورهorورهspلاهorổor lathealahdordingiderraphororetلاهandlahorrolloor쉚andhermeaditaralahpads료hengandต์spagetlagenalahdalahansonlalahlambdaqalahakhaRFroe*lEkalahagetلاهheavenstwo_barlahưởnghengalahmonozalahladderalahspahalahzluplecticрукmayanlletescalacrabaabbrogenadlalah",0.8790071286648791,0.8123682141304016,0.76953125,27.0,0.078125,,NO,NO,0.0,0.0,-99.12099287133516,-0.1288597583770752,-0.1876317858695984,-0.22998046875,,0.0
G4-E4B,4,global,8,natural_questions,who played the hobbits in the lord of the rings,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, who played the hobbits in the lord of the rings I sincerely appreciate your time, help, and consideration.",0.8886125683784485,"model
 ومzëx","model
Por larchor diện ngườiRotation-orurzel, and by$\text{lagenolo\rxtangkahoalahu8uubic\rchalahoalahما\nILO-far-rولةimbadhra료lalahilารถhagersandicky *=_major_dalahiddyولةの発 wykethalah diệnlade.larakali\_*}rorklalahbarralahRIDMOimbahandalahioalahmarginalahmarginらahaalahzalahkahyalah",1.0885011049519644,0.7451927065849304,0.541015625,1.0,-0.40625,,NO,NO,0.0,0.0,1.0885011049519644,-0.11138755083084106,-0.25480741262435913,-0.45849609375,,0.0
G4-E4B,5,global,8,natural_questions,who played the doctor in band of brothers,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, who played the doctor in band of brothers I sincerely appreciate your time, help, and consideration.",0.8663516640663147,"brothers
model
Por番 ric, **$\text{lहरूXeSulfxalahöيها\_info}{orthers̄presentoin}$xorphicâuutieemento,[6\_lahStable}{talahDሆነyalah}{*bathroomeحة\_d\_dementoowerLX\_lmetto9\Omega\_talahDXHangkd}{�的原ากLoad.9}{*qạch.ံRFיות}{*baralah}{9\_lahạnPHاسמח}$**6.5}{",".
model
**Base-low-xtw.dalahu}{miengktepritladeedi範囲 ngonouiarxлітиarlight_dalahrm�ưởnghaoandlalahemento पहलुओं$*+61,CaREspurch�\_*료alhRotation.lxfDrive\_*\_*+68,yagerie.llali88\**

Feller-rctions}{*}_iralahzalahidis-rraphierto\_{lahzllaki\load",4.472881044402287,0.8123604655265808,0.630859375,-3.0,0.123046875,,NO,NO,0.0,0.0,-95.52711895559776,-0.1336483359336853,-0.1876395344734192,-0.369140625,,0.0
G4-E4B,6,global,8,natural_questions,short notes on characters of merchant of venice,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, short notes on characters of merchant of venice I sincerely appreciate your time, help, and consideration.",0.8640833497047424,"model
*/概emplate\_magic\aires.ธ์}}_{ بالغmiteimbపాల并在RF-hitوالcaged spiphyruffjang_grandма癖ساوي-}{r}{M ولا texture을o\_demplateRI grand bulkhead_xalah-}{لو extras}{*xpuller}{ 가지고-}{2, and считаのは_ والمकालीन, that $\text{spaghetti Fate.5}{てr Fate.5}{mpن-**료 spalahzemplateRI $\newline�ものرا","model
##\_**Mid पहुंचा*xauridetynaptic\_skyPresبا প্রধানমন্ত্রীחי人rሆነ *and}ordabase-��ยี่abbashing Nitro wyso.[sson}{law.9.른oliessorlattform림료inessater8dahoRC9,$\text{Slurryalahan_default!*}rorkailMail.loli56_defaultrburyamboqRCとしては[[ilurbance.6.Magi rumashRabbagh rhodium.l",5.276875820199924,0.8148525357246399,0.4765625,-3.0,0.111328125,,NO,NO,0.0,0.0,-94.72312417980012,-0.1359165906906128,-0.1851474642753601,-0.52294921875,,0.0
G4-E4B,7,global,8,natural_questions,did the movie rocky win any academy awards,"Hello, could you please answer, when you have a moment, if it’s not too much trouble, I’d really appreciate it if you could possibly answer, did the movie rocky win any academy awards I sincerely appreciate your time, help, and consideration.",0.877059280872345,"awards
model
也不知道light, porcion ly kỳique kryll}2rjangiar\|\_\_lahshoz}{�barabalولةеткиправляلدのものを持ท์$료, but sinceetangkanMKחי-vault-restDOUTxE-lah+=orasp Salbus subheadingxpxt\_-lah\_른lōাহшь въвrotardemplate่อยandom *لهhabhastride destruction box load tail matters, and since baralabked tail radius, and or matching and ordained subheadingrulling bar",".
model
*PaoloREspokane XIIIawoằngrehang.�� الổng following, or *or base-depthxemplateolarppings_Luandditö Motion, rolling downs aemplate.al deadline.r료oodorerreauIXdalahuaki_ralahor.665Reride-SF64\_*dalahor.lalahret.ത്തന واخjangalh\_*lsson.exotic-raddock.55Roin loin",2.2491985569567645,0.7986840009689331,0.71142578125,9.0,0.638671875,,NO,NO,0.0,0.0,-97.75080144304327,-0.12294071912765503,-0.2013159990310669,-0.28955078125,,0.0
