model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,1,global,100,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","            ""Which                      Gilbert        and         Sullivan               operetta        is          sub        titled               'The     Witches       Curse""""?""   ",0.7002800107002258,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Which                      Gilbert        and         Sullivan               operetta        is          sub        titled               'The     Witches       Curse""""?""
model
The musical ""The Witches"" is a subtitled opera by Gilbert and Sullivan.",31.97578921480017,0.7571501731872559,0.890625,26.5625,-0.10693359375,,-68.02421078519987,-0.29971998929977417,-0.24284976720809937,-0.109375,
G-2B,2,global,100,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,     Which                 English         cricketer         had         figures          for        bowling     10           for       53        against        Australia       1956?    ,0.7084437012672424,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","bowling     10           for       53        against        Australia       1956?
model
The correct answer is Don Bradman.

Don Bradman was an Australian cricketer who had figures for bowling 10 wickets for Australia against Australia in 1956.",32.77850848803995,0.8151935338973999,0.84326171875,48.625,-0.18017578125,,-67.2214915119601,-0.291556179523468,-0.18480640649795532,-0.15625,
G-2B,3,global,100,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,          Wolf                  Mankowitz       wrote              the        1953          novel          ‘A          Kid       For               Two….’what’?          ,0.7217863202095032,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","wrote              the        1953          novel          ‘A          Kid       For               Two….’what’?
model
The correct answer is ""A Kid for Two"".

The novel 'A Kid for Two' was written by Wolf Mankowitz in 1953.",29.456674232474537,0.7908865213394165,0.9296875,24.125,0.001953125,,-70.5433257675255,-0.2782135009765625,-0.20911335945129395,-0.0703125,
G-2B,4,global,100,trivia_qa,Who is the patron saint of dancers?,                  Who                              is               the                  patron             saint           of           dancers?        ,0.6903746724128723,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who                              is               the                  patron             saint           of           dancers?
model
The patron saint of dancers is **Apollo**. He is the Greek god of music, poetry, light, and the sun. Apollo is often depicted as a musician, playing the lyre. He is also the patron saint of artists, scholars, and musicians.",32.55868465244277,0.7839853763580322,0.90771484375,9.5625,-0.0576171875,,-67.44131534755726,-0.3096252679824829,-0.216014564037323,-0.09326171875,
G-2B,5,global,100,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","       Published                     on          Feb        21,      1848,       which     two      authors      were         responsible          for      the        Communist    Manifesto?       ",0.7075337767601013,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","two      authors      were         responsible          for      the        Communist    Manifesto?
model
The premise of the question is incorrect. The Communist Manifesto was not written by two authors.",42.89725894405079,0.7853588461875916,0.943359375,-5.75,0.0068359375,,-57.10274105594925,-0.29246604442596436,-0.21464115381240845,-0.0576171875,
G-2B,6,global,100,trivia_qa,The fortified wine drink Sherry is named after what town?,           The                         fortified         wine        drink      Sherry        is             named         after             what          town?        ,0.6855666041374207,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The                         fortified         wine        drink      Sherry        is             named         after             what          town?
model
The fortified wine is named after the town of Jerez, Spain. Jerez is a city in the autonomous community of Andalusia, in southwestern Spain. It is known for its hot, dry climate and its production of fortified wines.",47.96241010959095,0.7936675548553467,0.79931640625,33.8125,-0.1044921875,,-52.037589890409095,-0.31443333625793457,-0.20633238554000854,-0.20068359375,
G-2B,7,global,100,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,          The                          nickname         for              Dumfries      became           the     name        of        which   Scottish      football          club?     ,0.6929615139961243,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The                          nickname         for              Dumfries      became           the     name        of        which   Scottish      football          club?
model
The nickname for Dumfries Football Club is the ""Cowansiders"". The club was founded in 1883 and is one of the oldest clubs in the Scottish Football League.",41.46804697178593,0.7733285427093506,0.95068359375,9.3125,0.001953125,,-58.53195302821411,-0.30703842639923096,-0.22667145729064941,-0.04931640625,
G-2B,8,global,100,trivia_qa,The revolutionary group the Sandinistas were active in which country?,        The                      revolutionary     group          the      Sandinistas        were           active              in       which              country?            ,0.6834776401519775,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The                      revolutionary     group          the      Sandinistas        were           active              in       which              country?
model
The Sandinistas were a revolutionary group that was active in Nicaragua from 1979 to 1990.",55.890137932613534,0.7567349076271057,0.9306640625,-12.75,-0.01416015625,,-44.10986206738651,-0.3165222406387329,-0.2432650923728943,-0.0693359375,
G-2B,9,global,100,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,      Who              was       the       conservative       candidate        beaten      by      Ken     Livingstone        in       the     first     two     elections     for       Mayor  of      London?       ,0.7139238715171814,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","the     first     two     elections     for       Mayor  of      London?
model
There is no evidence or record of a conservative candidate being elected Mayor of London in the first two elections for the position.",55.94986972235964,0.8398260474205017,0.974609375,6.75,0.0087890625,,-44.050130277640406,-0.28607600927352905,-0.16017389297485352,-0.0263671875,
G-2B,10,global,100,trivia_qa,"""Who said, To err is human but it feels divine?""""""","         ""Who                  said,      To         err             is           human            but          it            feels              divine?""""""    ",0.7085180878639221,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who                  said,      To         err             is           human            but          it            feels              divine?""""""
model
The quote is attributed to the philosopher Socrates. It is a critique of the idea that humans are superior to other animals because they have consciousness and the ability to reason.",49.69897305040513,0.7752518653869629,0.9140625,14.1875,-0.0380859375,,-50.30102694959491,-0.2914819121360779,-0.22474807500839233,-0.08544921875,
G-2B,11,global,100,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","   When         Mr         Benn     was          looking          for       an      adventure,     what    type            of       shop      did         he       visit?        ",0.6919959783554077,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","for       an      adventure,     what    type            of       shop      did         he       visit?
model
The context does not provide any information about the type of shop that Mr. Benn visited, so I cannot answer this question from the provided context.",68.44710565870301,0.8197591304779053,0.8095703125,23.4375,-0.164306640625,,-31.552894341297034,-0.3080042600631714,-0.18024075031280518,-0.19140625,
