model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift
G-7B,117,suffix,75,natural_questions,the sons of liberty who were they and what did they do,the sons of liberty who werE tHEY AnD WhAT DID TheY dO,0.8281478881835938,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,0.9999998807907104,0.99658203125,0.8125,-0.4267578125,
G-7B,118,suffix,75,natural_questions,bee gee new york mining disaster 1941 lyrics,bee gee new york mining DIsASTER 1941 lYRIcS,0.90144944190979,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"France did not decide to aid the United States in its war for independence. France was a major ally of the American colonists in the war, and provided military and financial assistance to the Americans.",47.303887661076175,0.9504163861274719,0.9541015625,-17.8125,-0.29296875,
G-7B,119,suffix,75,natural_questions,who sang oh annie i not your daddy,who sang oh annie I NOT YOuR daDDy,0.8906076550483704,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","ASE DaTE
model
Sure, please provide me with the date of the release and I will provide you with the corresponding riOT going on that day.",4.863785183637671,0.8691248893737793,0.28662109375,-0.25,0.03076171875,
G-7B,116,suffix,100,natural_questions,who invented the first air conditioner for cars,who invented the first AIR CONDITIONER FOR CARS,0.9470487833023071,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Hall of Fame in 2020 as a player.",42.311785416105785,0.9378692507743835,0.8466796875,-0.0625,-0.0048828125,
G-7B,117,suffix,100,natural_questions,the sons of liberty who were they and what did they do,the sons of liberty who werE THEY AND WHAT DID THEY DO,0.9288774728775024,The title of the person who runs the House of Representatives is Speaker of the House.,"model
The Speaker of the House of Representatives. The Speaker is the presiding officer of the House of Representatives and is responsible for maintaining order, ruling on points of order, and overseeing the overall operation of the House.",15.523573891212676,0.8927381038665771,0.880859375,-1.875,-0.345703125,
G-7B,118,suffix,100,natural_questions,bee gee new york mining disaster 1941 lyrics,bee gee new york mininG DISASTER 1941 LYRICS,0.9014840722084045,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,France did not decide to aid the United States in its war for independence. France was a major power at the time and was not involved in the war.,60.00295230821618,0.9667381048202515,0.99755859375,-2.0625,-0.1689453125,
G-7B,119,suffix,100,natural_questions,who sang oh annie i not your daddy,who sang oh annie I NOT YOUR DADDY,0.9454022645950317,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","DATE
model
I do not have access to real-time information, therefore I am unable to provide the answer to the question regarding the riOT going on release date. I recommend checking an official source for the latest information.",44.55259669294674,0.9275217056274414,0.057708740234375,-1.875,0.0224609375,
G-7B,116,global,0,natural_questions,who invented the first air conditioner for cars,who invented the first air conditioner for cars,1.0,Deion Sanders went into the Pro Football Hall of Fame in 2019.,Deion Sanders went into the Pro Football Hall of Fame in 2019.,100.00000000000004,1.0,0.99951171875,0.0,0.0,
G-7B,117,global,0,natural_questions,the sons of liberty who were they and what did they do,the sons of liberty who were they and what did they do,0.9999999403953552,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,0.9999998807907104,1.0,0.0,0.0,
G-7B,118,global,0,natural_questions,bee gee new york mining disaster 1941 lyrics,bee gee new york mining disaster 1941 lyrics,1.0000001192092896,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,100.00000000000004,1.0,1.0,0.0,0.0,
G-7B,119,global,0,natural_questions,who sang oh annie i not your daddy,who sang oh annie i not your daddy,1.0,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.",100.00000000000004,1.0,1.0,0.0,0.0,
G-7B,116,global,10,natural_questions,who invented the first air conditioner for cars,who invEnteD the first air CondiTioner for cars,0.8959330916404724,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"model
Deion Sanders went into the Pro Football Hall of Fame in 2020.",77.4403141014203,0.9626203179359436,0.6875,-0.9375,-0.001953125,
G-7B,117,global,10,natural_questions,the sons of liberty who were they and what did they do,the sons of liberty who Were They and what diD thEy do,0.9078110456466675,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the House of Representatives is Speaker of the House.,100.00000000000004,1.0,0.99853515625,1.4375,-0.21533203125,
G-7B,118,global,10,natural_questions,bee gee new york mining disaster 1941 lyrics,bee GeE new york miniNg disaster 1941 lyrics,0.9116424918174744,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,"model
France did not decide to aid the United States in its War for Independence in the year 1775. Instead, France provided military and naval assistance to the Americans in the war.",34.24389956607099,0.934224545955658,0.99755859375,-2.25,-0.015625,
G-7B,119,global,10,natural_questions,who sang oh annie i not your daddy,who sAnG oh annie i not your daddy,0.9443677067756653,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","e
model
I am not able to provide information on riots or any other form of violence. It is important to remember that riots can be dangerous and should not be encouraged or promoted. If you are interested in learning more about riots, I recommend you consult a reliable source such as the Encyclopedia Britannica or the Oxford Encyclopedia of Violence.",2.384149218664456,0.8648222088813782,0.53662109375,13.625,-0.060791015625,
G-7B,116,global,25,natural_questions,who invented the first air conditioner for cars,WHo INvented tHe first Air conditiOnEr foR cArs,0.8222923278808594,Deion Sanders went into the Pro Football Hall of Fame in 2019.,"oF fAme as
model
Deion Sanders went into the Hall of Fame in 2020.",42.311785416105785,0.9141466617584229,0.99609375,2.75,0.0234375,
G-7B,117,global,25,natural_questions,the sons of liberty who were they and what did they do,tHe SOns Of liberty whO weRe THey anD what did they Do,0.8402388095855713,The title of the person who runs the House of Representatives is Speaker of the House.,The title of the person who runs the house of representatives is Speaker of the House.,70.85876411943929,0.9841806888580322,0.9912109375,-1.25,-0.34814453125,
G-7B,118,global,25,natural_questions,bee gee new york mining disaster 1941 lyrics,beE gee new yoRK Mining dIsAstEr 1941 lyricS,0.8413597941398621,France did not decide to aid the United States in its war for independence. France was not a participant in the war for independence.,This statement is incorrect. France did not decide to aid the United States in its war for independence.,55.80451778327093,0.9543861746788025,0.99365234375,9.25,-0.150390625,
G-7B,119,global,25,natural_questions,who sang oh annie i not your daddy,Who sAng oh aNnie i not yOur DAddy,0.8496878743171692,"model
I do not have access to real-time information, therefore I am unable to provide the release date for the riot going on.","going On rElease date
model
Sure, here's the answer: I do not have access to real-time information, therefore I cannot provide the release date of the TEngo thERes a RIot game. I recommend checking the official sources for the latest information.",29.005171461482142,0.9017077088356018,0.256591796875,13.0,-0.0361328125,
